docId;filename;toptopics...
334;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_278806058907240.txt;3;0.1323529411764706;9;0.11764705882352941;6;0.11764705882352941;2;0.11764705882352941;1;0.11764705882352941;7;0.08823529411764706;5;0.08823529411764706;8;0.07352941176470588;4;0.07352941176470588;0;0.07352941176470588
335;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_278866618901184.txt;9;0.10909090909090909;8;0.10909090909090909;7;0.10909090909090909;3;0.10909090909090909;1;0.10909090909090909;6;0.09090909090909091;5;0.09090909090909091;4;0.09090909090909091;2;0.09090909090909091;0;0.09090909090909091
336;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_278925882228591.txt;8;0.11940298507462686;4;0.11940298507462686;2;0.11940298507462686;7;0.1044776119402985;3;0.1044776119402985;9;0.08955223880597014;6;0.08955223880597014;5;0.08955223880597014;1;0.08955223880597014;0;0.07462686567164178
337;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_278955092225670.txt;8;0.11320754716981132;6;0.11320754716981132;2;0.11320754716981132;9;0.09433962264150944;7;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
338;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_279150785539434.txt;3;0.12307692307692308;9;0.1076923076923077;8;0.1076923076923077;6;0.1076923076923077;5;0.1076923076923077;2;0.1076923076923077;0;0.1076923076923077;7;0.07692307692307693;4;0.07692307692307693;1;0.07692307692307693
339;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_279154525539060.txt;8;0.13043478260869565;4;0.13043478260869565;3;0.11594202898550725;2;0.11594202898550725;9;0.08695652173913043;7;0.08695652173913043;6;0.08695652173913043;1;0.08695652173913043;0;0.08695652173913043;5;0.07246376811594203
340;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_279199498867896.txt;4;0.16129032258064516;2;0.11290322580645161;0;0.11290322580645161;7;0.0967741935483871;6;0.0967741935483871;1;0.0967741935483871;9;0.08064516129032258;8;0.08064516129032258;5;0.08064516129032258;3;0.08064516129032258
341;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_279677798820066.txt;9;0.12962962962962962;6;0.1111111111111111;3;0.1111111111111111;8;0.09259259259259259;7;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
342;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_279997575454755.txt;0;0.13559322033898305;3;0.11864406779661017;8;0.1016949152542373;7;0.1016949152542373;6;0.1016949152542373;5;0.1016949152542373;9;0.0847457627118644;4;0.0847457627118644;2;0.0847457627118644;1;0.0847457627118644
343;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_280296022091577.txt;0;0.13636363636363635;8;0.12121212121212122;4;0.10606060606060606;3;0.10606060606060606;2;0.10606060606060606;6;0.09090909090909091;5;0.09090909090909091;1;0.09090909090909091;9;0.07575757575757576;7;0.07575757575757576
344;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_280347575419755.txt;3;0.15873015873015872;4;0.1111111111111111;0;0.1111111111111111;7;0.09523809523809523;5;0.09523809523809523;2;0.09523809523809523;1;0.09523809523809523;9;0.07936507936507936;8;0.07936507936507936;6;0.07936507936507936
345;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_280764862044693.txt;5;0.14516129032258066;0;0.11290322580645161;9;0.0967741935483871;6;0.0967741935483871;4;0.0967741935483871;3;0.0967741935483871;2;0.0967741935483871;1;0.0967741935483871;8;0.08064516129032258;7;0.08064516129032258
346;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_280932492027930.txt;9;0.13513513513513514;7;0.12162162162162163;6;0.12162162162162163;1;0.12162162162162163;3;0.10810810810810811;2;0.0945945945945946;8;0.08108108108108109;4;0.08108108108108109;5;0.06756756756756757;0;0.06756756756756757
347;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_281550465299466.txt;6;0.12962962962962962;2;0.12962962962962962;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;3;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
348;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_281740021947177.txt;9;0.1206896551724138;6;0.1206896551724138;2;0.1206896551724138;5;0.10344827586206896;3;0.10344827586206896;8;0.08620689655172414;7;0.08620689655172414;4;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
349;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_281742058613640.txt;8;0.1111111111111111;6;0.1111111111111111;4;0.1111111111111111;0;0.1111111111111111;9;0.09259259259259259;7;0.09259259259259259;5;0.09259259259259259;3;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259
350;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_281747411946438.txt;3;0.17;8;0.14;7;0.12;6;0.1;5;0.1;0;0.09;9;0.08;4;0.07;1;0.07;2;0.06
351;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282088021912377.txt;3;0.14545454545454545;6;0.10909090909090909;0;0.10909090909090909;9;0.09090909090909091;8;0.09090909090909091;7;0.09090909090909091;5;0.09090909090909091;4;0.09090909090909091;2;0.09090909090909091;1;0.09090909090909091
352;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282100861911093.txt;3;0.16129032258064516;6;0.11290322580645161;4;0.11290322580645161;7;0.0967741935483871;5;0.0967741935483871;1;0.0967741935483871;9;0.08064516129032258;8;0.08064516129032258;2;0.08064516129032258;0;0.08064516129032258
353;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282166728571173.txt;0;0.14925373134328357;6;0.13432835820895522;3;0.11940298507462686;2;0.11940298507462686;7;0.08955223880597014;5;0.08955223880597014;9;0.07462686567164178;8;0.07462686567164178;4;0.07462686567164178;1;0.07462686567164178
354;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282406575213855.txt;3;0.1746031746031746;0;0.1111111111111111;9;0.09523809523809523;5;0.09523809523809523;4;0.09523809523809523;2;0.09523809523809523;1;0.09523809523809523;8;0.07936507936507936;7;0.07936507936507936;6;0.07936507936507936
355;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282474365207076.txt;0;0.15254237288135594;2;0.11864406779661017;9;0.1016949152542373;6;0.1016949152542373;1;0.1016949152542373;8;0.0847457627118644;7;0.0847457627118644;5;0.0847457627118644;4;0.0847457627118644;3;0.0847457627118644
356;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_282974885157024.txt;7;0.12962962962962962;5;0.1111111111111111;3;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;6;0.09259259259259259;4;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
357;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_283005921820587.txt;8;0.1206896551724138;9;0.10344827586206896;6;0.10344827586206896;4;0.10344827586206896;3;0.10344827586206896;1;0.10344827586206896;0;0.10344827586206896;7;0.08620689655172414;5;0.08620689655172414;2;0.08620689655172414
358;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_283024481818731.txt;9;0.13793103448275862;6;0.10344827586206896;5;0.10344827586206896;4;0.10344827586206896;3;0.10344827586206896;1;0.10344827586206896;8;0.08620689655172414;7;0.08620689655172414;2;0.08620689655172414;0;0.08620689655172414
359;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_283030201818159.txt;9;0.125;6;0.109375;2;0.109375;8;0.09375;7;0.09375;5;0.09375;4;0.09375;3;0.09375;1;0.09375;0;0.09375
360;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284070278380818.txt;4;0.1206896551724138;0;0.1206896551724138;9;0.10344827586206896;8;0.10344827586206896;2;0.10344827586206896;1;0.10344827586206896;7;0.08620689655172414;6;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414
361;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284093965045116.txt;9;0.10714285714285714;8;0.10714285714285714;7;0.10714285714285714;5;0.10714285714285714;3;0.10714285714285714;2;0.10714285714285714;6;0.08928571428571429;4;0.08928571428571429;1;0.08928571428571429;0;0.08928571428571429
362;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284108761710303.txt;3;0.14814814814814814;5;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;6;0.09259259259259259;4;0.09259259259259259;2;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
363;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284125445041968.txt;9;0.12941176470588237;7;0.12941176470588237;1;0.12941176470588237;3;0.10588235294117647;6;0.09411764705882353;5;0.09411764705882353;4;0.09411764705882353;0;0.08235294117647059;8;0.07058823529411765;2;0.07058823529411765
364;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284436995010813.txt;3;0.1791044776119403;6;0.14925373134328357;0;0.1044776119402985;5;0.08955223880597014;4;0.08955223880597014;2;0.08955223880597014;9;0.07462686567164178;8;0.07462686567164178;7;0.07462686567164178;1;0.07462686567164178
365;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284451698342676.txt;0;0.125;9;0.10714285714285714;7;0.10714285714285714;4;0.10714285714285714;3;0.10714285714285714;8;0.08928571428571429;6;0.08928571428571429;5;0.08928571428571429;2;0.08928571428571429;1;0.08928571428571429
366;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_284944078293438.txt;1;0.12727272727272726;8;0.10909090909090909;7;0.10909090909090909;4;0.10909090909090909;9;0.09090909090909091;6;0.09090909090909091;5;0.09090909090909091;3;0.09090909090909091;2;0.09090909090909091;0;0.09090909090909091
367;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285144841606695.txt;0;0.12962962962962962;6;0.1111111111111111;1;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;3;0.09259259259259259;2;0.09259259259259259
368;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285245351596644.txt;9;0.15384615384615385;7;0.12307692307692308;4;0.1076923076923077;3;0.1076923076923077;2;0.1076923076923077;8;0.09230769230769231;6;0.07692307692307693;5;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693
369;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285318221589357.txt;7;0.11538461538461539;6;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;3;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
370;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285484024906110.txt;1;0.140625;2;0.125;8;0.109375;5;0.109375;9;0.09375;6;0.09375;0;0.09375;7;0.078125;4;0.078125;3;0.078125
371;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285561478231698.txt;6;0.13846153846153847;2;0.13846153846153847;5;0.12307692307692308;7;0.1076923076923077;8;0.09230769230769231;1;0.09230769230769231;9;0.07692307692307693;4;0.07692307692307693;3;0.07692307692307693;0;0.07692307692307693
372;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_285622934892219.txt;0;0.13333333333333333;9;0.11666666666666667;8;0.1;7;0.1;4;0.1;3;0.1;1;0.1;6;0.08333333333333333;5;0.08333333333333333;2;0.08333333333333333
373;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_287126461408533.txt;6;0.11864406779661017;9;0.1016949152542373;8;0.1016949152542373;7;0.1016949152542373;5;0.1016949152542373;3;0.1016949152542373;2;0.1016949152542373;1;0.1016949152542373;4;0.0847457627118644;0;0.0847457627118644
374;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_287140941407085.txt;6;0.1724137931034483;2;0.1206896551724138;4;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;7;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
375;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_287148441406335.txt;7;0.16666666666666666;2;0.1388888888888889;3;0.12037037037037036;4;0.1111111111111111;9;0.10185185185185185;1;0.08333333333333333;0;0.08333333333333333;5;0.07407407407407407;6;0.06481481481481481;8;0.05555555555555555
376;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_287841751337004.txt;5;0.12903225806451613;8;0.11290322580645161;0;0.11290322580645161;9;0.0967741935483871;7;0.0967741935483871;6;0.0967741935483871;3;0.0967741935483871;2;0.0967741935483871;4;0.08064516129032258;1;0.08064516129032258
377;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_288160611305118.txt;4;0.125;5;0.10714285714285714;2;0.10714285714285714;1;0.10714285714285714;0;0.10714285714285714;9;0.08928571428571429;8;0.08928571428571429;7;0.08928571428571429;6;0.08928571428571429;3;0.08928571428571429
378;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_288614351259744.txt;4;0.14492753623188406;8;0.13043478260869565;1;0.13043478260869565;7;0.10144927536231885;3;0.10144927536231885;9;0.08695652173913043;2;0.08695652173913043;6;0.07246376811594203;5;0.07246376811594203;0;0.07246376811594203
379;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_288631624591350.txt;8;0.14516129032258066;6;0.12903225806451613;3;0.12903225806451613;9;0.0967741935483871;7;0.0967741935483871;5;0.08064516129032258;4;0.08064516129032258;2;0.08064516129032258;1;0.08064516129032258;0;0.08064516129032258
380;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_289148097873036.txt;3;0.2054794520547945;8;0.1095890410958904;9;0.0958904109589041;7;0.0958904109589041;6;0.0958904109589041;4;0.0821917808219178;2;0.0821917808219178;1;0.0821917808219178;0;0.0821917808219178;5;0.0684931506849315
381;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_289505324503980.txt;4;0.15254237288135594;2;0.11864406779661017;9;0.1016949152542373;1;0.1016949152542373;0;0.1016949152542373;8;0.0847457627118644;7;0.0847457627118644;6;0.0847457627118644;5;0.0847457627118644;3;0.0847457627118644
382;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_289874041133775.txt;6;0.14516129032258066;5;0.12903225806451613;8;0.11290322580645161;2;0.11290322580645161;9;0.0967741935483871;7;0.08064516129032258;4;0.08064516129032258;3;0.08064516129032258;1;0.08064516129032258;0;0.08064516129032258
383;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_290278311093348.txt;0;0.15384615384615385;3;0.13846153846153847;2;0.12307692307692308;7;0.09230769230769231;5;0.09230769230769231;1;0.09230769230769231;9;0.07692307692307693;8;0.07692307692307693;6;0.07692307692307693;4;0.07692307692307693
384;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_290865187701327.txt;0;0.2;6;0.13333333333333333;8;0.09333333333333334;5;0.09333333333333334;4;0.09333333333333334;2;0.09333333333333334;9;0.08;1;0.08;7;0.06666666666666667;3;0.06666666666666667
385;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_290865551034624.txt;0;0.14705882352941177;9;0.1323529411764706;5;0.1323529411764706;4;0.1323529411764706;7;0.08823529411764706;8;0.07352941176470588;6;0.07352941176470588;3;0.07352941176470588;2;0.07352941176470588;1;0.07352941176470588
386;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_290953571025822.txt;2;0.14516129032258066;6;0.12903225806451613;1;0.11290322580645161;9;0.0967741935483871;4;0.0967741935483871;3;0.0967741935483871;8;0.08064516129032258;7;0.08064516129032258;5;0.08064516129032258;0;0.08064516129032258
387;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_290964827691363.txt;5;0.11538461538461539;3;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;4;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616;0;0.09615384615384616
388;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_291002507687595.txt;9;0.10526315789473684;8;0.10526315789473684;6;0.10526315789473684;5;0.10526315789473684;4;0.10526315789473684;2;0.10526315789473684;1;0.10526315789473684;7;0.08771929824561403;3;0.08771929824561403;0;0.08771929824561403
389;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_291279970993182.txt;3;0.15254237288135594;5;0.13559322033898305;9;0.1016949152542373;7;0.1016949152542373;8;0.0847457627118644;6;0.0847457627118644;4;0.0847457627118644;2;0.0847457627118644;1;0.0847457627118644;0;0.0847457627118644
390;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_292346147553231.txt;8;0.12280701754385964;3;0.12280701754385964;1;0.12280701754385964;9;0.10526315789473684;7;0.08771929824561403;6;0.08771929824561403;5;0.08771929824561403;4;0.08771929824561403;2;0.08771929824561403;0;0.08771929824561403
391;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_292408370880342.txt;2;0.2112676056338028;8;0.11267605633802817;6;0.09859154929577464;5;0.09859154929577464;1;0.09859154929577464;9;0.08450704225352113;4;0.08450704225352113;7;0.07042253521126761;3;0.07042253521126761;0;0.07042253521126761
392;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_292758734178639.txt;2;0.1643835616438356;6;0.1232876712328767;4;0.1232876712328767;8;0.0958904109589041;3;0.0958904109589041;1;0.0958904109589041;7;0.0821917808219178;0;0.0821917808219178;9;0.0684931506849315;5;0.0684931506849315
393;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_292943260826853.txt;6;0.13333333333333333;3;0.11666666666666667;1;0.11666666666666667;0;0.11666666666666667;8;0.1;9;0.08333333333333333;7;0.08333333333333333;5;0.08333333333333333;4;0.08333333333333333;2;0.08333333333333333
394;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_293555244098988.txt;2;0.14285714285714285;0;0.14285714285714285;5;0.11428571428571428;6;0.1;1;0.1;8;0.08571428571428572;4;0.08571428571428572;3;0.08571428571428572;9;0.07142857142857142;7;0.07142857142857142
395;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_293559104098602.txt;1;0.19230769230769232;9;0.14102564102564102;0;0.10256410256410256;6;0.08974358974358974;5;0.08974358974358974;3;0.08974358974358974;8;0.07692307692307693;7;0.07692307692307693;4;0.07692307692307693;2;0.0641025641025641
396;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_294033107384535.txt;5;0.12727272727272726;9;0.10909090909090909;8;0.10909090909090909;1;0.10909090909090909;7;0.09090909090909091;6;0.09090909090909091;4;0.09090909090909091;3;0.09090909090909091;2;0.09090909090909091;0;0.09090909090909091
397;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295419043912608.txt;2;0.15625;3;0.125;7;0.109375;5;0.109375;4;0.09375;0;0.09375;9;0.078125;8;0.078125;6;0.078125;1;0.078125
398;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295475607240285.txt;2;0.19696969696969696;4;0.12121212121212122;3;0.10606060606060606;9;0.09090909090909091;8;0.09090909090909091;0;0.09090909090909091;7;0.07575757575757576;6;0.07575757575757576;5;0.07575757575757576;1;0.07575757575757576
399;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295486150572564.txt;7;0.14666666666666667;2;0.13333333333333333;6;0.12;5;0.10666666666666667;4;0.10666666666666667;1;0.10666666666666667;3;0.08;9;0.06666666666666667;8;0.06666666666666667;0;0.06666666666666667
400;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295543123900200.txt;1;0.15;2;0.1375;6;0.1125;9;0.1;7;0.0875;5;0.0875;3;0.0875;0;0.0875;8;0.075;4;0.075
401;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295708820550297.txt;2;0.3592233009708738;5;0.11650485436893204;9;0.0970873786407767;6;0.08737864077669903;3;0.06796116504854369;0;0.06796116504854369;7;0.05825242718446602
402;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_295899313864581.txt;2;0.36220472440944884;6;0.09448818897637795;5;0.09448818897637795;9;0.08661417322834646;0;0.07874015748031496;7;0.07086614173228346;3;0.06299212598425197;4;0.05511811023622047;1;0.05511811023622047
403;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_296396563814856.txt;2;0.15625;9;0.125;3;0.109375;8;0.09375;4;0.09375;1;0.09375;0;0.09375;7;0.078125;6;0.078125;5;0.078125
404;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_296617037126142.txt;0;0.13333333333333333;8;0.11666666666666667;2;0.11666666666666667;7;0.1;3;0.1;1;0.1;9;0.08333333333333333;6;0.08333333333333333;5;0.08333333333333333;4;0.08333333333333333
405;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_296623660458813.txt;2;0.125;1;0.125;9;0.10714285714285714;3;0.10714285714285714;8;0.08928571428571429;7;0.08928571428571429;6;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;0;0.08928571428571429
406;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297144407073405.txt;8;0.11320754716981132;6;0.11320754716981132;1;0.11320754716981132;9;0.09433962264150944;7;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;0;0.09433962264150944
407;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297176020403577.txt;6;0.1323529411764706;8;0.11764705882352941;3;0.11764705882352941;7;0.10294117647058823;5;0.10294117647058823;9;0.08823529411764706;4;0.08823529411764706;2;0.08823529411764706;1;0.08823529411764706;0;0.07352941176470588
408;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297206367067209.txt;6;0.1323529411764706;3;0.1323529411764706;7;0.11764705882352941;2;0.11764705882352941;8;0.10294117647058823;5;0.08823529411764706;1;0.08823529411764706;9;0.07352941176470588;4;0.07352941176470588;0;0.07352941176470588
409;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297213617066484.txt;3;0.11538461538461539;0;0.11538461538461539;9;0.09615384615384616;8;0.09615384615384616;7;0.09615384615384616;6;0.09615384615384616;5;0.09615384615384616;4;0.09615384615384616;2;0.09615384615384616;1;0.09615384615384616
410;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297281437059702.txt;6;0.14492753623188406;5;0.11594202898550725;2;0.11594202898550725;9;0.10144927536231885;3;0.10144927536231885;8;0.08695652173913043;7;0.08695652173913043;1;0.08695652173913043;0;0.08695652173913043;4;0.07246376811594203
411;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297483547039491.txt;3;0.17567567567567569;7;0.12162162162162163;0;0.12162162162162163;2;0.10810810810810811;4;0.0945945945945946;1;0.0945945945945946;5;0.08108108108108109;9;0.06756756756756757;8;0.06756756756756757;6;0.06756756756756757
412;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297724197015426.txt;8;0.15384615384615385;9;0.1076923076923077;6;0.1076923076923077;3;0.1076923076923077;7;0.09230769230769231;5;0.09230769230769231;4;0.09230769230769231;0;0.09230769230769231;2;0.07692307692307693;1;0.07692307692307693
413;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297885876999258.txt;6;0.13846153846153847;7;0.12307692307692308;3;0.12307692307692308;2;0.1076923076923077;8;0.09230769230769231;5;0.09230769230769231;4;0.09230769230769231;9;0.07692307692307693;1;0.07692307692307693;0;0.07692307692307693
414;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_297946750326504.txt;0;0.12962962962962962;3;0.1111111111111111;2;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;7;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;1;0.09259259259259259
415;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298027386985107.txt;9;0.1320754716981132;6;0.11320754716981132;8;0.09433962264150944;7;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
416;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298284793626033.txt;5;0.125;7;0.10714285714285714;6;0.10714285714285714;3;0.10714285714285714;1;0.10714285714285714;9;0.08928571428571429;8;0.08928571428571429;4;0.08928571428571429;2;0.08928571428571429;0;0.08928571428571429
417;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298301883624324.txt;8;0.14285714285714285;6;0.10714285714285714;3;0.10714285714285714;0;0.10714285714285714;9;0.08928571428571429;7;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;2;0.08928571428571429;1;0.08928571428571429
418;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298310646956781.txt;6;0.1320754716981132;7;0.11320754716981132;9;0.09433962264150944;8;0.09433962264150944;5;0.09433962264150944;4;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
419;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298315376956308.txt;8;0.14516129032258066;9;0.11290322580645161;3;0.11290322580645161;2;0.11290322580645161;7;0.0967741935483871;4;0.0967741935483871;6;0.08064516129032258;5;0.08064516129032258;1;0.08064516129032258;0;0.08064516129032258
420;file:/C:/Users/wind/workspace/nlp/Data/K56CA/Hoc_Tap/100452410075940_298340943620418.txt;4;0.11864406779661017;9;0.1016949152542373;8;0.1016949152542373;6;0.1016949152542373;5;0.1016949152542373;2;0.1016949152542373;1;0.1016949152542373;0;0.1016949152542373;7;0.0847457627118644;3;0.0847457627118644
